8928,144.1249458,370,110,364,254,367,182,7
8990,145.0861813,372,110,367,255,369,182,7
9198,146.013698,375,111,373,257,374,184,7
9685,149.0033557,377,112,376,261,376,186,7
9834,149.0033557,379,113,378,262,378,187,7
9916,148,380,115,380,263,380,189,7
10200,150.0133327,379,115,381,265,380,190,7
10290,147.0136048,379,119,377,266,378,192,7
10656,148.0540442,378,119,374,267,376,193,7
10656,148.0844354,375,119,370,267,372,193,7
10731,147.4889826,373,119,361,266,367,192,7
10656,148.4856895,369,119,357,267,363,193,7
10731,147.5737104,367,118,354,265,360,191,7
10656,148.7581931,365,117,350,265,357,191,7
10584,147.9797283,364,116,347,263,355,189,7
10800,151.198545,362,114,343,264,352,189,7
10579,150.3362897,361,113,341,262,351,187,7
10650,151.4628667,360,111,339,261,349,186,7
10430,150.7647174,359,110,336,259,347,184,7
10281,150.9205089,356,109,332,258,344,183,7
10005,147.3125928,354,108,328,253,341,180,7
10143,149.2816131,352,106,326,253,339,179,7
10005,147.3125928,351,106,325,251,338,178,7
10074,148.2969993,350,105,324,251,337,178,7
9928,147.9594539,348,104,324,250,336,177,7
9860,146.6594695,347,103,325,248,336,175,7
9570,146.2395295,347,103,328,248,337,175,7
8845,145.6742942,351,102,337,247,344,174,7
9280,145.3444185,351,102,341,247,346,174,7
9344,146.0547842,355,102,351,248,353,175,7
9636,146.013698,357,103,355,249,356,176,7
9849,147.0034013,358,105,359,252,358,178,7
9849,147.0544117,359,107,363,254,361,180,7
10064,148.0540442,360,109,364,257,362,183,7
10132,149.1207564,363,112,369,261,366,186,7
10281,149.1207564,364,115,370,264,367,189,7
10281,149.1643389,364,118,371,267,367,192,7
10579,149.1643389,364,120,371,269,367,194,7
10728,149.1207564,365,123,371,272,368,197,7
10728,149.0301983,363,125,366,274,364,199,7
10579,149.0134222,362,126,364,275,363,200,7
10877,149.0033557,361,127,362,276,361,201,7
10656,148,359,128,359,276,359,202,7
10656,148.0033783,357,128,356,276,356,202,7
10437,147.122398,355,126,349,273,352,199,7
10508,148.2733961,354,125,345,273,349,199,7
10290,147.2752525,352,125,343,272,347,198,7
10512,146.4923206,351,124,339,270,345,197,7
10295,145.6742942,349,123,335,268,342,195,7
9936,144.8861622,346,122,330,266,338,194,7
9514,143.1362987,345,121,327,263,336,192,7
9656,143.4015342,344,120,324,262,334,191,7
9372,143.5444182,342,120,321,262,331,191,7
9306,142.5552524,340,119,319,260,329,189,7
9306,142.5552524,338,118,317,259,327,188,7
9240,141.7180299,338,118,316,258,327,188,7
9035,140.890028,337,118,314,257,325,187,7
9100,141.876707,336,116,313,256,324,186,7
9174,140.7302384,336,117,314,256,325,186,7
8883,142.7059915,340,116,318,257,329,186,7
9024,142.411376,342,117,322,258,332,187,7
9230,143.1362987,344,118,326,260,335,189,7
9724,143.7845611,346,118,331,261,338,189,7
9425,145.5815922,350,118,337,263,343,190,7
9425,145.220522,353,119,345,264,349,191,7
9344,146.0034246,358,119,357,265,357,192,7
9570,145.0310312,359,120,362,265,360,192,7
9072,144.1249458,361,120,367,264,364,192,7
8410,145.0861813,362,120,367,265,364,192,7
7776,144.0312466,362,119,365,263,363,191,7
7722,143.0559331,361,119,365,262,363,190,7
8094,142.0880009,360,118,365,260,362,189,7
8037,141.0567262,359,118,363,259,361,188,7
8178,141.0319113,357,117,360,258,358,187,7
8120,140,357,116,357,256,357,186,7
8062,139.0035971,356,116,355,255,355,185,7
8340,139.0323703,355,115,352,254,353,184,7
8201,139.0323703,352,114,349,253,350,183,7
8479,139.089899,351,113,346,252,348,182,7
8201,139.2300255,348,113,340,252,344,182,7
8201,139.359248,346,113,336,252,341,182,7
8142,138.4377116,344,113,333,251,338,182,7
8142,138.7083271,343,113,329,251,336,182,7
8062,139.7032569,342,113,328,252,335,182,7
8260,140.9113196,342,113,326,253,334,183,7
8201,140.0357097,342,115,325,254,333,184,7
8120,141.2834031,343,116,324,256,333,186,7
8319,142.1442929,344,117,326,258,335,187,7
8236,142.8985654,345,118,329,260,337,189,7
8928,144.7791421,349,121,334,265,341,193,7
8784,144.7791421,353,124,338,268,345,196,7
8845,145.4957044,355,126,343,271,349,198,7
8820,147.2752525,359,127,350,274,354,200,7
9176,148.2160585,362,129,354,277,358,203,7
9238,149.0134222,370,130,368,279,369,204,7
9176,148.0033783,373,133,372,281,372,207,7
8760,146.013698,376,135,378,281,377,208,7
8760,146.0855913,377,134,382,280,379,207,7
9028,148.0540442,380,133,384,281,382,207,7
8760,146.0855913,380,132,385,278,382,205,7
8906,146.0547842,380,131,384,277,382,204,7
8990,145.0137924,379,130,381,275,380,202,7
8352,144.0034722,377,128,378,272,377,200,7
8352,144.0034722,374,126,375,270,374,198,7
8378,142.0035211,372,124,371,266,371,195,7
8236,142.0563269,369,123,365,265,367,194,7
8094,142.126704,366,121,360,263,363,192,7
7980,140.2283851,363,120,355,260,359,190,7
7840,140.2283851,358,119,350,259,354,189,7
8037,141.3541651,355,118,345,259,350,188,7
8037,141.509717,349,117,337,258,343,187,7
8178,141.6933308,346,118,332,259,339,188,7
8236,142.6884719,345,118,331,260,338,189,7
8437,143.7845611,343,118,328,261,335,189,7
8151,143.8923209,344,119,328,262,336,190,7
8555,145.6742942,344,119,330,264,337,191,7
8410,145.5815922,345,121,332,266,338,193,7
8526,147.4889826,347,122,335,269,341,195,7
8436,148.3374531,350,123,340,271,345,197,7
8493,149.1643389,352,124,345,273,348,198,7
8493,149.083869,355,126,350,275,352,200,7
8344,149.0134222,359,129,361,278,360,203,7
9000,150.0833102,362,130,367,280,364,205,7
8732,148.4856895,363,131,375,279,369,205,7
9472,148.4856895,365,132,377,280,371,206,7
9702,147.4109901,366,132,377,279,371,205,7
9928,146.1677119,367,131,374,277,370,204,7
10074,146.2190138,366,129,374,275,370,202,7
10224,144.1249458,365,129,371,273,368,201,7
10080,144.0867794,364,128,369,272,366,200,7
10010,143.0559331,363,126,367,269,365,197,7
9940,142.126704,360,122,366,264,363,193,7
9798,142.1724305,357,119,364,261,360,190,7
9867,143.1712262,355,115,362,258,358,186,7
9940,142.0880009,354,112,359,254,356,183,7
9656,142.126704,351,109,357,251,354,180,7
9588,141.1736519,348,107,355,248,351,177,7
9798,142.0563269,347,105,351,247,349,176,7
9798,142.0563269,344,103,348,245,346,174,7
9724,143.0314651,343,101,346,244,344,172,7
9792,144.0034722,340,101,339,245,339,173,7
10224,144.1700385,339,103,332,247,335,175,7
9860,145.220522,339,104,331,249,335,176,7
10220,146.342065,338,104,328,250,333,177,7
9928,146.342065,337,106,327,252,332,179,7
10143,147.3397435,337,108,327,255,332,181,7
9996,147.4109901,339,110,328,257,333,183,7
9996,147.2752525,339,112,330,259,334,185,7
9996,147.3397435,341,115,331,262,336,188,7
10500,150.2697574,344,119,335,269,339,194,7
10579,149.1643389,346,122,339,271,342,196,7
10570,151.1191583,349,124,343,275,346,199,7
10350,150.0833102,352,125,347,275,349,200,7
10200,150.0033333,354,126,355,276,354,201,7
10640,152.0822146,355,127,360,279,357,203,7
10570,151.1191583,357,127,363,278,360,202,7
10863,153.160047,358,125,365,278,361,201,7
10792,152.3285922,359,125,369,277,364,201,7
10792,152.2662142,361,124,370,276,365,200,7
10640,152.3285922,360,123,370,275,365,199,7
10570,151.4001321,360,122,371,273,365,197,7
10570,151.4760707,358,120,370,271,364,195,7
10200,150.4027925,357,119,368,269,362,194,7
9983,149.4824404,356,118,368,267,362,192,7
10143,147.3397435,355,117,365,264,360,190,7
9849,147.3397435,353,116,363,263,358,189,7
9782,146.342065,350,114,360,260,355,187,7
9928,146.1232357,350,114,356,260,353,187,7
9715,145.0861813,348,114,353,259,350,186,7
9936,144.0312466,347,114,350,258,348,186,7
9792,144.0034722,341,113,340,257,340,185,7
9581,143.0314651,339,113,336,256,337,184,7
9295,143.0314651,337,114,334,257,335,185,7
9438,143.1258188,335,114,329,257,332,185,7
9581,143.1712262,332,115,325,258,328,186,7
9648,144.222051,330,115,322,259,326,187,7
9581,143.2236014,328,117,320,260,324,188,7
9715,145.220522,328,120,320,265,324,192,7
9768,148.1654481,330,125,323,273,326,199,7
10050,150.0133327,336,128,334,278,335,203,7
10570,151,339,129,339,280,339,204,7
10488,152.0131573,342,132,344,284,343,208,7
10863,153.0522787,343,135,347,288,345,211,7
11088,154.1168388,346,137,352,291,349,214,7
10934,154.1168388,349,139,355,293,352,216,7
11232,156.2593997,350,140,359,296,354,218,7
10920,156.8183663,352,140,368,296,360,218,7
11005,155.9294712,355,141,372,296,363,218,7
11160,156.1601742,356,141,375,296,365,218,7
10780,155.7080602,358,140,381,294,369,217,7
10863,154.870914,358,139,382,292,370,215,7
10792,153.8830725,359,139,383,291,371,215,7
10721,152.5942332,359,138,381,289,370,213,7
10500,151.3274595,358,136,378,286,368,211,7
10350,151.3274595,355,134,375,284,365,209,7
10290,147.9797283,351,129,368,276,359,202,7
9996,147.4889826,350,127,362,274,356,200,7
9715,145.4166428,348,125,359,270,353,197,7
9514,142.4254191,345,124,356,266,350,195,7
9024,141.3541651,341,120,351,261,346,190,7
9447,141.226768,339,118,347,259,343,188,7
9165,141.1276018,339,118,345,259,342,188,7
9100,140.0571312,337,117,341,257,339,187,7
9165,141.0141837,335,117,337,258,336,187,7
9240,140.0035714,333,117,332,257,332,187,7
9100,140.014285,331,119,329,259,330,189,7
9100,140.0892573,330,119,325,259,327,189,7
8960,140.2283851,329,120,321,260,325,190,7
9306,141.3541651,328,120,318,261,323,190,7
9165,141.2869421,327,122,318,263,322,192,7
9306,141.6933308,327,125,313,266,320,195,7
9581,143.8923209,327,126,311,269,319,197,7
9514,142.8985654,328,129,312,271,320,200,7
9504,144.8861622,330,129,314,273,322,201,7
9936,144.7791421,334,131,319,275,326,203,7
10074,146.6696969,338,131,324,277,331,204,7
10220,146.7685252,341,132,326,278,333,205,7
10360,148.5698489,344,132,331,280,337,206,7
10290,147.4109901,348,132,337,279,342,205,7
10800,150.4027925,352,133,341,283,346,208,7
10872,151.2679741,354,133,345,284,349,208,7
11088,154.029218,360,132,357,286,358,209,7
11470,155.0032258,364,133,365,288,364,210,7
11544,156.115342,367,133,373,289,370,211,7
11932,157.2577502,370,133,379,290,374,211,7
11775,157.3848786,373,134,384,291,378,212,7
11618,157.5372972,375,134,388,291,381,212,7
11618,157.7149327,377,133,392,290,384,211,7
11470,155.724115,378,133,393,288,385,210,7
10863,153.4698667,376,131,388,284,382,207,7
10640,152.3975065,374,130,385,282,379,206,7
10579,149.1207564,368,127,374,276,371,201,7
10132,149.083869,362,125,367,274,364,199,7
10143,147.0136048,360,123,362,270,361,196,7
9782,146,356,121,356,267,356,194,7
9636,146.013698,349,119,347,265,348,192,7
9009,143.1258188,349,118,343,261,346,189,7
9438,143.4224529,344,118,333,261,338,189,7
9372,142.4254191,342,119,331,261,336,190,7
9372,142.5061402,340,119,328,261,334,190,7
9648,144.6789549,337,121,323,265,330,193,7
9295,143.7845611,337,122,322,265,329,193,7
9438,143.6836804,337,124,323,267,330,195,7
9928,146.5776245,337,126,324,272,330,199,7
10074,146.5776245,338,129,325,275,331,202,7
10290,147.5737104,340,130,327,277,333,203,7
10437,147.3397435,340,133,330,280,335,206,7
9996,147.2752525,343,135,334,282,338,208,7
9996,147.122398,344,138,338,285,341,211,7
10212,148.0304023,345,139,342,287,343,213,7
10212,148.0135129,347,140,345,288,346,214,7
10212,148.0033783,349,139,348,287,348,213,7
10143,147.2175261,352,137,344,284,348,210,7
9996,147.6651618,353,136,339,283,346,209,7
8866,145.1688672,352,133,327,276,339,204,7
8640,146.5093854,351,131,324,275,337,203,7
8640,147.2990156,352,130,321,274,336,202,7
8496,147.5127113,350,128,318,272,334,200,7
8614,149.2548157,349,125,318,271,333,198,7
8673,150.029997,347,123,317,270,332,196,7
8880,151.0099334,345,120,315,268,330,194,7
9261,150.6585544,343,116,310,263,326,189,7
9052,150.6154043,344,117,307,263,325,190,7
9114,151.109232,344,116,309,263,326,189,7
9324,151.6344288,344,115,311,263,327,189,7
9450,153.3753566,345,113,313,263,329,188,7
9664,153.951291,347,113,317,264,332,188,7
9576,154.3794028,348,111,321,263,334,187,7
9856,155.8589106,349,108,325,262,337,185,7
10075,156.6971602,352,107,329,262,340,184,7
10205,158.3982323,355,104,334,261,344,182,7
10335,160.1311962,359,98,340,257,349,177,7
10586,159.0220111,360,95,342,253,351,174,7
10653,159.6151622,359,88,345,247,352,167,7
10586,158.7104281,360,83,345,241,352,162,7
10653,159.5305613,358,79,345,238,351,158,7
10428,158.4550409,357,75,345,233,351,154,7
10744,158.533908,356,73,343,231,349,152,7
10586,158.6190405,354,72,340,230,347,151,7
10653,159.8030037,351,71,335,230,343,150,7
10452,157.0350279,349,72,331,228,340,150,7
10990,157.9177001,344,75,327,232,335,153,7
10586,159.2607924,344,79,324,237,334,158,7
10400,161.0093165,340,82,322,242,331,162,7
10494,160.0156242,339,88,321,247,330,167,7
10653,160.2529251,340,92,320,251,330,171,7
10880,161.0093165,339,96,321,256,330,176,7
11109,161.697248,341,103,326,264,333,183,7
11060,158.2561215,344,109,335,267,339,188,7
10452,156.01282,350,111,348,267,349,189,7
10419,151.0033112,354,113,353,264,353,188,7
10350,150.029997,357,108,360,258,358,183,7
10579,149,360,105,360,254,360,179,7
10360,148,362,101,362,249,362,175,7
10005,145,363,98,363,243,363,170,7
10005,145.0034482,364,92,365,237,364,164,7
9928,146,364,87,364,233,364,160,7
9860,145.0034482,365,84,366,229,365,156,7
10074,146.0034246,364,78,365,224,364,151,7
9860,145,364,74,364,219,364,146,7
9936,144,362,70,362,214,362,142,7
9936,144.0034722,361,68,360,212,360,140,7
10295,145.0137924,357,64,355,209,356,136,7
10150,145.0551619,356,62,352,207,354,134,7
10080,144.1700385,355,61,348,205,351,133,7
10220,146.1677119,352,61,345,207,348,134,7
10220,146.2190138,351,62,343,208,347,135,7
9860,145.3444185,348,67,338,212,343,139,7
9928,146.4923206,347,73,335,219,341,146,7
9860,145.4166428,345,78,334,223,339,150,7
10143,147.3397435,343,86,333,233,338,159,7
10005,145.3444185,343,93,333,238,338,165,7
10005,145.4166428,345,96,334,241,339,168,7
10295,145.3444185,346,100,336,245,341,172,7
10220,146.342065,347,102,337,248,342,175,7
10512,146.2190138,348,104,340,250,344,177,7
10290,147.2752525,350,104,341,251,345,177,7
9834,149.1643389,354,105,347,254,350,179,7
10064,148.0844354,357,106,352,254,354,180,7
10132,149.1643389,360,106,353,255,356,180,7
9916,148.0304023,361,106,358,254,359,180,7
9702,147.0544117,364,105,360,252,362,178,7
9636,146.0034246,364,104,363,250,363,177,7
9636,146,365,101,365,247,365,174,7
9425,145.0551619,366,100,370,245,368,172,7
9198,146.1232357,367,98,373,244,370,171,7
8700,145.1240848,368,96,374,241,371,168,7
8151,143.0559331,368,97,372,240,370,168,7
7865,143.0314651,366,99,369,242,367,170,7
7865,143.0034965,365,100,364,243,364,171,7
7810,142.0140838,364,102,362,244,363,173,7
7952,142.0316866,361,103,358,245,359,174,7
7952,142.0563269,358,104,354,246,356,175,7
7810,142.126704,356,106,350,248,353,177,7
8037,141.226768,354,107,346,248,350,177,7
8120,140.3566885,351,107,341,247,346,177,7
8062,139.5170241,350,108,338,247,344,177,7
8062,139.7032569,348,109,334,248,341,178,7
8201,139.8070098,346,111,331,250,338,180,7
8037,141.6933308,348,112,334,253,341,182,7
7526,142.2251736,351,113,343,255,347,184,7
7952,142.1724305,355,114,348,256,351,185,7
7865,143.0559331,357,114,353,257,355,185,7
7722,143.0034965,360,114,359,257,359,185,7
7722,143.0139853,362,114,364,257,363,185,7
7526,142.0316866,365,113,368,255,366,184,7
7579,143.0873859,367,112,372,255,369,183,7
7560,140.1285124,369,110,375,250,372,180,7
7560,140.1748908,368,108,375,248,371,178,7
7506,139.1761474,368,107,375,246,371,176,7
7452,138.1303732,366,103,372,241,369,172,7
7124,137.1313239,362,103,368,240,365,171,7
7261,137.0912105,360,102,365,239,362,170,7
7261,137.0036496,357,102,358,239,357,170,7
7344,136,353,102,353,238,353,170,7
7398,137.0583817,351,103,347,240,349,171,7
7398,137.0328428,346,103,343,240,344,171,7
7535,137.1313239,342,103,336,240,339,171,7
7398,137.2333779,342,103,334,240,338,171,7
7398,137.3644787,341,102,331,239,336,170,7
7590,138.2931669,341,101,332,239,336,170,7
7590,138.2931669,343,100,334,238,338,169,7
7452,138.1303732,345,99,339,237,342,168,7
7176,138.09055,347,98,342,236,344,167,7
7261,137.0912105,351,98,346,235,348,166,7
7506,139.2300255,365,92,373,231,369,161,7
7176,138.1303732,367,92,373,230,370,161,7
7261,137.1313239,363,91,369,228,366,159,7
7124,137.0328428,361,92,364,229,362,160,7
7452,138,354,91,354,229,354,160,7
7367,139.0143877,350,90,348,229,349,159,7
7367,139.0323703,347,90,344,229,345,159,7
7590,138.09055,343,88,338,226,340,157,7
7506,139.089899,341,86,336,225,338,155,7
7452,138.1303732,340,87,334,225,337,156,7
7590,138.1774222,342,86,335,224,338,155,7
7645,139.1294361,343,84,337,223,340,153,7
7590,138.09055,345,82,340,220,342,151,7
7228,139.057542,347,81,343,220,345,150,7
7140,140.014285,358,82,360,222,359,152,7
7140,140.0035714,364,86,365,226,364,156,7
7526,142.1724305,365,88,372,230,368,159,7
7722,143.2236014,368,91,376,234,372,162,7
8030,146.2190138,370,96,378,242,374,169,7
8030,146.1677119,371,100,378,246,374,173,7
8176,146.1232357,371,104,377,250,374,177,7
8232,147.0850094,370,107,375,254,372,180,7
8379,147.0544117,368,109,372,256,370,182,7
8379,147.0306091,365,111,368,258,366,184,7
8379,147.0034013,363,113,364,260,363,186,7
8436,148.0844354,356,115,351,263,353,189,7
8673,147.0850094,352,116,347,263,349,189,7
8614,146.1677119,347,117,340,263,343,190,7
8580,143.2829369,340,115,331,258,335,186,7
8378,142.4254191,337,113,326,255,331,184,7
8460,141.5980226,335,110,322,251,328,180,7
8201,139.7032569,334,107,320,246,327,176,7
7866,138.8128236,334,104,319,242,326,173,7
7830,135.8307771,334,102,319,237,326,169,7
7695,135.7239846,334,99,320,234,327,166,7
7236,134.3726163,342,95,332,229,337,162,7
7280,140.0892573,378,101,383,241,380,171,7
7722,143.2829369,380,104,389,247,384,175,7
7952,142.2251736,382,107,390,249,386,178,7
8208,144.1700385,382,108,389,252,385,180,7
8208,144.1249458,382,111,388,255,385,183,7
8265,145.0551619,381,113,385,258,383,185,7
8208,144.0312466,379,114,382,258,380,186,7
8265,145.0034482,377,115,378,260,377,187,7
8265,145.0034482,375,116,374,261,374,188,7
8555,145.0034482,372,116,371,261,371,188,7
8352,144.0138882,369,117,367,261,368,189,7
8700,145.0551619,368,117,364,262,366,189,7
8555,145.0861813,363,117,358,262,360,189,7
8555,145.1240848,362,117,356,262,359,189,7
8700,145.220522,361,118,353,263,357,190,7
8700,145.2790418,360,118,351,263,355,190,7
8845,145.3444185,359,118,349,263,354,190,7
8906,146.342065,359,118,349,264,354,191,7
8906,146.2771342,359,118,350,264,354,191,7
8468,146.2771342,361,118,352,264,356,191,7
8673,147.0850094,361,118,356,265,358,191,7
8322,146.013698,362,117,360,263,361,190,7
8085,147.0306091,364,116,367,263,365,189,7
8030,146.1232357,365,116,371,262,368,189,7
8176,146.1232357,366,115,372,261,369,188,7
8120,145.0861813,366,116,371,261,368,188,7
8120,145.1240848,364,115,370,260,367,187,7
8352,144.1700385,361,115,368,259,364,187,7
8151,143.1258188,359,116,365,259,362,187,7
8008,143.0314651,359,115,362,258,360,186,7
8352,144.0312466,355,115,358,259,356,187,7
8265,145.0137924,353,115,355,260,354,187,7
8236,142.0316866,352,114,349,256,350,185,7
8294,143.0559331,350,114,346,257,348,185,7
8294,143.1258188,350,112,344,255,347,183,7
8178,141.1276018,350,112,344,253,347,182,7
8094,142.1724305,351,110,344,252,347,181,7
8094,142.0880009,351,110,346,252,348,181,7
7700,140.0321392,355,107,352,247,353,177,7
7755,141.0035461,355,107,354,248,354,177,7
7755,141.0035461,358,106,359,247,358,176,7
7332,141.0567262,360,104,364,245,362,174,7
7755,141.0886246,360,106,365,247,362,176,7
7700,140.0892573,360,106,365,246,362,176,7
7896,141.1276018,357,106,363,247,360,176,7
7700,140.0892573,355,106,360,246,357,176,7
